job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433237,ug8IF,vcHvQ,,1,1,COMPLETED,172803.0,57,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,172803.0,172860.0,0,0.0,57.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433238,ug8IF,vcHvQ,,1,1,COMPLETED,172803.0,55,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,172803.0,172858.0,0,0.0,55.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433239,ug8IF,vcHvQ,,1,1,COMPLETED,172804.0,52,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,172804.0,172856.0,0,0.0,52.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433340,ug8IF,vcHvQ,,1,1,FAILED,186848.0,61,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,186848.0,186909.0,0,0.0,61.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433341,ug8IF,vcHvQ,,1,1,FAILED,186877.0,67,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,186877.0,186944.0,0,0.0,67.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433342,ug8IF,vcHvQ,,1,1,FAILED,186962.0,79,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,186962.0,187041.0,0,0.0,79.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433344,ug8IF,vcHvQ,,1,1,COMPLETED,187036.0,47823,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,187036.0,234859.0,0,0.0,47823.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433348,ug8IF,vcHvQ,,1,1,COMPLETED,187183.0,47891,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,187183.0,235074.0,0,0.0,47891.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433350,ug8IF,vcHvQ,,1,1,COMPLETED,187190.0,47741,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,187190.0,234931.0,0,0.0,47741.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433352,ug8IF,vcHvQ,,1,1,CANCELLED,187215.0,9,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,187215.0,187224.0,0,0.0,9.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433353,ug8IF,vcHvQ,,1,1,COMPLETED,187220.0,47387,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,187220.0,234607.0,0,0.0,47387.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433354,ug8IF,vcHvQ,,1,1,COMPLETED,187239.0,48051,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,187239.0,235290.0,0,0.0,48051.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433355,ug8IF,vcHvQ,,1,1,COMPLETED,187245.0,46973,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,187245.0,234218.0,0,0.0,46973.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433356,ug8IF,vcHvQ,,1,1,COMPLETED,187250.0,47911,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,187250.0,235161.0,0,0.0,47911.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
433357,ug8IF,vcHvQ,,1,1,COMPLETED,187257.0,47183,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,187257.0,234440.0,0,0.0,47183.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
433358,ug8IF,vcHvQ,,1,1,COMPLETED,187262.0,46462,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,187262.0,233724.0,0,0.0,46462.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
433359,ug8IF,vcHvQ,,1,1,COMPLETED,187268.0,46328,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,187268.0,233596.0,0,0.0,46328.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433360,ug8IF,vcHvQ,,1,1,FAILED,187282.0,16,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,187282.0,187298.0,0,0.0,16.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433362,ug8IF,vcHvQ,,1,1,FAILED,187326.0,15,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,187326.0,187341.0,0,0.0,15.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433364,ug8IF,vcHvQ,,1,1,COMPLETED,187348.0,46722,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,187348.0,234070.0,0,0.0,46722.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433365,ug8IF,vcHvQ,,1,1,COMPLETED,187364.0,46691,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,187364.0,234055.0,0,0.0,46691.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
433366,ug8IF,vcHvQ,,1,1,COMPLETED,187369.0,46879,ImageNet,ResNet50,64,0,435.943,100.0,80.899,8570.0,0,187369.0,234248.0,0,0.0,46879.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
433367,ug8IF,vcHvQ,,1,1,COMPLETED,187429.0,46863,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,187429.0,234292.0,0,0.0,46863.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
433368,ug8IF,vcHvQ,,1,1,COMPLETED,187436.0,46625,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,187436.0,234061.0,0,0.0,46625.0,end,[{0: [4]}],-1,0,0,0,0,1,1,,0,0
433369,ug8IF,vcHvQ,,1,1,COMPLETED,187445.0,45933,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,187445.0,233378.0,0,0.0,45933.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433432,uwNmQ,vcHvQ,,1,1,CANCELLED,189627.0,230,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,189627.0,189857.0,0,0.0,230.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433469,ug8IF,vcHvQ,,1,1,COMPLETED,190351.0,56499,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,190351.0,246850.0,0,0.0,56499.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433555,uwNmQ,vcHvQ,,16,16,COMPLETED,192891.0,1889,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,192891.0,194780.0,0,0.0,1889.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433621,uwNmQ,vcHvQ,,16,16,FAILED,195952.0,1707,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,195952.0,197659.0,0,0.0,1707.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433625,uwNmQ,vcHvQ,,1,1,COMPLETED,196530.0,26308,LSUN,DCGAN,128,0,4659.802,94.0,41.0,3096.0,0,196530.0,222838.0,0,0.0,26308.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433626,uwNmQ,vcHvQ,,16,16,COMPLETED,196605.0,547,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,196605.0,197152.0,0,0.0,547.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433644,uwNmQ,vcHvQ,,16,16,FAILED,196861.0,681,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,196861.0,197542.0,0,0.0,681.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433652,uwNmQ,vcHvQ,,1,1,FAILED,197143.0,211,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,197143.0,197354.0,0,0.0,211.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433653,uwNmQ,vcHvQ,,2,2,CANCELLED,197213.0,137,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,197213.0,197350.0,0,0.0,137.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
433654,uwNmQ,vcHvQ,,2,2,CANCELLED,197259.0,2,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,197259.0,197261.0,0,0.0,2.0,end,"[{1: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433655,uwNmQ,vcHvQ,,1,1,COMPLETED,197266.0,25216,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,197266.0,222482.0,0,0.0,25216.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
433770,uwNmQ,vcHvQ,,2,2,COMPLETED,205299.0,1199,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,205299.0,206498.0,0,0.0,1199.0,end,"[{0: [5, 6]}]",-1,0,0,0,0,1,1,,0,0
433771,uwNmQ,vcHvQ,,2,2,CANCELLED,205671.0,49316,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,205671.0,254987.0,0,0.0,49316.0,end,"[{1: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433772,uwNmQ,vcHvQ,,2,2,COMPLETED,205699.0,1089,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,205699.0,206788.0,0,0.0,1089.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
433834,ug8IF,vcHvQ,,1,1,FAILED,214863.0,223,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,214863.0,215086.0,0,0.0,223.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433836,ug8IF,vcHvQ,,1,1,COMPLETED,214875.0,293,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,214875.0,215168.0,0,0.0,293.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433837,ug8IF,vcHvQ,,1,1,COMPLETED,214905.0,160,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,214905.0,215065.0,0,0.0,160.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433839,ug8IF,vcHvQ,,1,1,COMPLETED,214970.0,157,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,214970.0,215127.0,0,0.0,157.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433840,ug8IF,vcHvQ,,1,1,CANCELLED,214979.0,16,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,214979.0,214995.0,0,0.0,16.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433841,ug8IF,vcHvQ,,1,1,CANCELLED,214989.0,15,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,214989.0,215004.0,0,0.0,15.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
433842,ug8IF,vcHvQ,,1,1,COMPLETED,214999.0,186,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,214999.0,215185.0,0,0.0,186.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433843,ug8IF,vcHvQ,,1,1,COMPLETED,215004.0,174,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,215004.0,215178.0,0,0.0,174.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433844,ug8IF,vcHvQ,,1,1,COMPLETED,215015.0,134,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,215015.0,215149.0,0,0.0,134.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
433845,ug8IF,vcHvQ,,1,1,COMPLETED,215024.0,207,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,215024.0,215231.0,0,0.0,207.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
433846,ug8IF,vcHvQ,,1,1,COMPLETED,215028.0,195,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,215028.0,215223.0,0,0.0,195.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
433847,ug8IF,vcHvQ,,1,1,COMPLETED,215033.0,180,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,215033.0,215213.0,0,0.0,180.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433849,ug8IF,vcHvQ,,1,1,COMPLETED,215068.0,145,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,215068.0,215213.0,0,0.0,145.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433850,ug8IF,vcHvQ,,1,1,COMPLETED,215082.0,35,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,215082.0,215117.0,0,0.0,35.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433851,ug8IF,vcHvQ,,1,1,COMPLETED,215089.0,35,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,215089.0,215124.0,0,0.0,35.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433852,ug8IF,vcHvQ,,1,1,COMPLETED,215098.0,32,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,215098.0,215130.0,0,0.0,32.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433853,ug8IF,vcHvQ,,1,1,COMPLETED,215100.0,28,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,215100.0,215128.0,0,0.0,28.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433854,ug8IF,vcHvQ,,1,1,COMPLETED,215104.0,26,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,215104.0,215130.0,0,0.0,26.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433855,ug8IF,vcHvQ,,1,1,COMPLETED,215107.0,26,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,215107.0,215133.0,0,0.0,26.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433856,ug8IF,vcHvQ,,1,1,COMPLETED,215109.0,30,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,215109.0,215139.0,0,0.0,30.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433857,ug8IF,vcHvQ,,1,1,COMPLETED,215114.0,33,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,215114.0,215147.0,0,0.0,33.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433859,ug8IF,vcHvQ,,1,1,COMPLETED,215220.0,36,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,215220.0,215256.0,0,0.0,36.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433861,ug8IF,vcHvQ,,1,1,COMPLETED,215237.0,32,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,215237.0,215269.0,0,0.0,32.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433863,ug8IF,vcHvQ,,1,1,COMPLETED,215286.0,154,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,215286.0,215440.0,0,0.0,154.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433864,ug8IF,vcHvQ,,1,1,COMPLETED,215311.0,218,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,215311.0,215529.0,0,0.0,218.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433865,ug8IF,vcHvQ,,1,1,COMPLETED,215315.0,205,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,215315.0,215520.0,0,0.0,205.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433868,ug8IF,vcHvQ,,1,1,COMPLETED,215321.0,188,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,215321.0,215509.0,0,0.0,188.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433869,ug8IF,vcHvQ,,1,1,COMPLETED,215329.0,143,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,215329.0,215472.0,0,0.0,143.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433870,ug8IF,vcHvQ,,1,1,COMPLETED,215336.0,143,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,215336.0,215479.0,0,0.0,143.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
433888,ug8IF,vcHvQ,,1,1,COMPLETED,215381.0,155,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,215381.0,215536.0,0,0.0,155.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433890,ug8IF,vcHvQ,,1,1,COMPLETED,215387.0,171,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,215387.0,215558.0,0,0.0,171.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
433891,ug8IF,vcHvQ,,1,1,COMPLETED,215394.0,192,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,215394.0,215586.0,0,0.0,192.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
433892,ug8IF,vcHvQ,,1,1,COMPLETED,215397.0,183,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,215397.0,215580.0,0,0.0,183.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433895,ug8IF,vcHvQ,,1,1,COMPLETED,215406.0,141,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,215406.0,215547.0,0,0.0,141.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433896,ug8IF,vcHvQ,,1,1,COMPLETED,215411.0,139,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,215411.0,215550.0,0,0.0,139.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
433897,ug8IF,vcHvQ,,1,1,COMPLETED,215416.0,182,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,215416.0,215598.0,0,0.0,182.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433898,ug8IF,vcHvQ,,1,1,COMPLETED,215419.0,173,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,215419.0,215592.0,0,0.0,173.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433899,ug8IF,vcHvQ,,1,1,COMPLETED,215429.0,29,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,215429.0,215458.0,0,0.0,29.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433900,ug8IF,vcHvQ,,1,1,COMPLETED,215436.0,33,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,215436.0,215469.0,0,0.0,33.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433901,ug8IF,vcHvQ,,1,1,COMPLETED,215441.0,28,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,215441.0,215469.0,0,0.0,28.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433902,ug8IF,vcHvQ,,1,1,COMPLETED,215444.0,34,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,215444.0,215478.0,0,0.0,34.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433903,ug8IF,vcHvQ,,1,1,COMPLETED,215451.0,31,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,215451.0,215482.0,0,0.0,31.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433904,ug8IF,vcHvQ,,1,1,COMPLETED,215455.0,28,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,215455.0,215483.0,0,0.0,28.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
433905,ug8IF,vcHvQ,,1,1,COMPLETED,215458.0,28,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,215458.0,215486.0,0,0.0,28.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
433906,ug8IF,vcHvQ,,1,1,COMPLETED,215463.0,30,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,215463.0,215493.0,0,0.0,30.0,end,[{1: [3]}],-1,0,0,0,0,1,1,,0,0
433907,ug8IF,vcHvQ,,1,1,COMPLETED,215467.0,27,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,215467.0,215494.0,0,0.0,27.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
433908,ug8IF,vcHvQ,,1,1,COMPLETED,215470.0,35,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,215470.0,215505.0,0,0.0,35.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433909,ug8IF,vcHvQ,,1,1,COMPLETED,215473.0,27,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,215473.0,215500.0,0,0.0,27.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
433910,ug8IF,vcHvQ,,1,1,COMPLETED,215478.0,37,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,215478.0,215515.0,0,0.0,37.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433911,ug8IF,vcHvQ,,1,1,COMPLETED,215481.0,27,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,215481.0,215508.0,0,0.0,27.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
433912,ug8IF,vcHvQ,,1,1,COMPLETED,215484.0,27,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,215484.0,215511.0,0,0.0,27.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
433913,ug8IF,vcHvQ,,1,1,COMPLETED,215487.0,27,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,215487.0,215514.0,0,0.0,27.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
433916,ug8IF,vcHvQ,,1,1,COMPLETED,215702.0,172,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,215702.0,215874.0,0,0.0,172.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
433922,ug8IF,vcHvQ,,1,1,COMPLETED,215811.0,35,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,215811.0,215846.0,0,0.0,35.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
433978,uhSlK,vcHvQ,,8,1,FAILED,217520.0,537433,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,217520.0,754953.0,0,0.0,537433.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434232,uwNmQ,vcHvQ,,2,2,CANCELLED,222110.0,347,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,222110.0,222457.0,0,0.0,347.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
434425,uhSlK,vcHvQ,,8,1,FAILED,227541.0,615,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,227541.0,228156.0,0,0.0,615.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434431,uhSlK,vcHvQ,,8,1,FAILED,227846.0,8,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,227846.0,227854.0,0,0.0,8.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434432,uhSlK,vcHvQ,,8,1,COMPLETED,227852.0,741,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,227852.0,228593.0,0,0.0,741.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434450,uhSlK,vcHvQ,,8,1,COMPLETED,228529.0,863,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,228529.0,229392.0,0,0.0,863.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434465,uhSlK,vcHvQ,,8,1,COMPLETED,228938.0,807,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,228938.0,229745.0,0,0.0,807.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434799,uhfCr,vcHvQ,,1,16,FAILED,248489.0,54,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,248489.0,248543.0,0,0.0,54.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434802,uhfCr,vcHvQ,,1,16,FAILED,248541.0,245,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,248541.0,248786.0,0,0.0,245.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434810,uhfCr,vcHvQ,,1,16,CANCELLED,248674.0,3594,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,248674.0,252268.0,0,0.0,3594.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434893,uhfCr,vcHvQ,,1,16,COMPLETED,249882.0,84233,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,249882.0,334115.0,0,0.0,84233.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434934,uhSlK,vcHvQ,,8,1,FAILED,250524.0,101,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,250524.0,250625.0,0,0.0,101.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434943,uaxcW,vcHvQ,,16,16,CANCELLED,250707.0,102,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,250707.0,250809.0,0,0.0,102.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434948,uaxcW,vcHvQ,,16,16,CANCELLED,250786.0,2333,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,250786.0,253119.0,0,0.0,2333.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434980,uhfCr,vcHvQ,,1,16,FAILED,251255.0,62,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,251255.0,251317.0,0,0.0,62.0,end,[{1: [2]}],-1,0,0,0,0,1,1,,0,0
